File,Original_Duration,Duration,Emotion,Emotion_Id,min_zcr,spikes_zcr,var_mel_spect,spikes_mel_spect,thpercentile25_chroma_stft,spikes_chroma_stft,mean_spec_bw,max_spec_bw,thpercentile25_rms,var_mfcc1,var_mfcc3,max_mfcc5,var_mfcc5,median_mfcc5,spikes_mfcc6,thpercentile75_mfcc7,max_mfcc7,var_mfcc8,sum_mfcc10,max_mfcc10,thpercentile75_mfcc11,max_mfcc11,sum_mfcc12,kurtosis_mfcc12,mean_mfcc13,mean_mfcc15,spikes_mfcc16,kurtosis_mfcc17,mean_mfcc17,kurtosis_mfcc18,spikes_mfcc19,mean_mfcc19,mean_mfcc20
13b10Fa,2.1585625,2.1585625,happy,1,0.0107421875,23,52.44147872924805,606,0.0003639245839440264,246,1747.7110784369934,2955.6522013932827,0.0035328581102658063,14679.783203125,2347.25732421875,40.67530059814453,391.9793395996094,-11.236827850341797,31,-47.28581040382385,23.77188491821289,313.38812255859375,-608.299072265625,13.039807319641113,-38.67399934768677,13.229732513427734,-703.9884033203125,-0.6631388710191195,-2.800783634185791,-14.75826358795166,29,0.09502280496667703,1.3101491928100586,-0.90576567585012,30,17.42641830444336,9.771833419799805
13b10Nc,2.3678125,2.3678125,neutral,2,0.01513671875,25,108.3790512084961,582,0.0006019605087931268,287,1584.8658658317136,2861.878444859001,0.0016252461937256157,12821.232421875,1147.5069580078125,47.70346450805664,423.2209167480469,-9.645588874816895,37,-44.062320709228516,29.196239471435547,243.33517456054688,-745.1575927734375,17.898502349853516,-25.328753423690795,36.35126495361328,-851.4456176757812,-0.3138605556795451,3.5861904621124268,-13.652052879333496,37,-0.6775196316850884,-9.956336975097656,-0.4152853816984581,34,-1.8663694858551025,-6.211010456085205
13b10Wa,2.2005625,2.2005625,anger,0,0.01513671875,24,183.95558166503906,606,0.0005727637850213796,260,1548.9960021862098,2945.712896943897,0.004288548917975277,9429.224609375,2397.024169921875,26.180068969726562,358.53875732421875,-16.7550048828125,33,-40.349111309051516,24.253456115722656,158.82589721679688,-738.1453857421875,15.250244140625,-28.270683584213256,18.641464233398438,-905.6425170898438,-0.6335235836072739,-4.489295959472656,-19.86193084716797,24,0.23614832074555459,2.6165623664855957,-0.8529482340629762,30,18.89326286315918,11.726851463317871
13b10Wc,2.6833125,2.6833125,anger,0,0.013671875,35,51.23617935180664,667,0.0005524026871717069,319,1582.3503033815,2512.481581037635,0.003669745398219675,9500.65625,2182.17578125,20.197486877441406,422.9793701171875,-23.606998443603516,42,-49.30862958908081,25.455615997314453,178.43463134765625,-877.41650390625,17.114822387695312,-47.38882295608521,38.24433135986328,-1033.3104248046875,-0.33010940199427496,-0.18451859056949615,-4.835543155670166,41,-0.4145560232449137,6.364216327667236,-1.08485237660705,38,9.842552185058594,9.112998008728027
14a01Na,1.6153125,1.6153125,neutral,2,0.02099609375,11,73.31221771240234,479,0.000798965831490932,193,1416.6357864742354,2651.6464905300822,0.0019515262870118022,9180.001953125,1162.8018798828125,36.837493896484375,573.4948120117188,-8.142472267150879,17,-56.703937492370606,16.97748374938965,149.33021545410156,509.7834777832031,33.83974075317383,-18.539441566467286,14.238500595092773,-197.17782592773438,-0.8943399642447223,1.8217082023620605,-9.655495643615723,27,-0.9250452962644635,-4.022727012634277,-0.17091119579424507,23,-2.354188919067383,-3.282768726348877
14a01Wa,1.6378125,1.6378125,anger,0,0.017578125,14,117.32716369628906,515,0.0016427247479441577,178,1530.8041676409653,2450.1100945976223,0.004777268760371953,12971.84765625,3555.402587890625,15.336896896362305,775.5794677734375,-33.8202018737793,18,-73.85797763824463,2.7210538387298584,159.12265014648438,-118.7331314086914,20.798330307006836,-30.54729232788086,26.91497802734375,-703.909912109375,-0.8670958722163049,4.107315540313721,-9.80217456817627,26,-0.33034182045127336,-10.845076560974121,-0.5164959778378462,15,7.877844333648682,10.213924407958984
14a01Wc,1.9724375,1.9724375,anger,0,0.0234375,17,46.31965637207031,698,0.0006362847379932646,246,1606.0573870439794,2303.2984920146046,0.003772916323505342,18597.34765625,3694.3212890625,17.876766204833984,670.5457763671875,-33.80794143676758,24,-69.88411722183227,12.37661361694336,202.69244384765625,-168.92758178710938,43.119422912597656,-38.97994035720825,15.204747200012207,-556.0208129882812,0.8360484929534526,-0.3189150094985962,-6.7980241775512695,26,3.2501987112786397,-7.730515480041504,4.721068105174313,22,0.15287820994853973,-2.993439197540283
14a02Fd,1.6816875,1.6816875,happy,1,0.01220703125,22,99.41458892822266,573,0.00212042543978896,213,1505.5509063366935,2731.162964666348,0.0009195825271308422,18747.427734375,2868.50244140625,32.500282287597656,929.5809326171875,-30.981979370117188,18,-60.62269744873047,11.232454299926758,188.3585968017578,-181.672607421875,29.152742385864258,-42.83948455810547,7.678141117095947,-556.2688598632812,-1.0722877389482746,0.5213068127632141,-8.13258171081543,21,0.8932954539917577,-4.641787528991699,-0.25764067188556483,21,12.294262886047363,12.090937614440918
14a02Nc,1.4308125,1.4308125,neutral,2,0.0048828125,15,143.6116180419922,344,0.0005166106989054242,197,1596.5165875554158,2862.1201860194915,0.004483308410272002,10657.9599609375,1286.33056640625,54.105560302734375,709.1416625976562,-4.05927848815918,21,-50.0949462890625,13.50493049621582,81.91333770751953,-6.462013244628906,39.01069641113281,-27.670366096496583,17.04473876953125,-25.65932846069336,0.054734192991995556,0.2179224193096161,-9.411049842834473,21,-0.5429748689797509,-1.7269001007080078,0.6489843766360512,20,-3.5878288745880127,-6.521976470947266
14a02Tb,2.137375,2.137375,sad,3,0.00048828125,15,123.76232147216797,558,0.0010669950109149795,319,1490.558992463251,2981.8553835758166,0.0037220279045868665,10069.404296875,1678.3944091796875,64.62686157226562,732.5277099609375,13.635392189025879,30,-44.28127126693725,19.306365966796875,202.75881958007812,425.3583679199219,43.4486198425293,-25.88473598957062,31.406152725219727,288.59954833984375,-0.15687528081729463,2.825314521789551,-11.453033447265625,38,0.0030977677309076412,-1.6581296920776367,-1.0460307877506667,38,0.8034315705299377,-2.010343551635742
14a02Wa,2.01275,2.01275,anger,0,0.021484375,22,63.0318603515625,492,0.0008874283275508788,239,1642.5953605573632,2748.377856658314,0.0017052254418376833,14927.916015625,1979.0157470703125,37.891876220703125,1038.1202392578125,-26.046966552734375,19,-60.83070560455322,12.310654640197754,135.53172302246094,-780.31201171875,20.566007614135742,-28.389388332366945,34.58540725708008,-1059.9510498046875,-1.0790714315903271,2.7397992610931396,-11.004626274108887,27,1.2664431438162032,-11.275980949401855,0.2840228133886944,26,8.248181343078613,14.439141273498535
14a02Wc,2.092625,2.092625,anger,0,0.03125,23,110.66349029541016,481,0.0032948449725518003,249,1736.9402177646232,2991.9537512714664,0.0059734933311119676,10182.05859375,2864.705322265625,34.61944580078125,1115.756591796875,-34.775543212890625,22,-56.81504020690918,15.425362586975098,144.29246520996094,-680.4730834960938,18.856781005859375,-43.70735206604004,22.395681381225586,-809.8464965820312,-0.9961352426463641,-0.6852881908416748,-5.884056568145752,26,3.0971892793839055,-8.083558082580566,1.6102143434720402,28,-3.3387911319732666,-1.8527772426605225
14a04Tb,2.2255625,2.2255625,sad,3,0.0029296875,18,38.60287094116211,711,0.002631708243279718,311,1520.9407679628687,2482.0637564781496,0.00480582682415843,10514.712890625,2382.466552734375,45.417667388916016,803.1464233398438,12.053956985473633,23,-52.01981573104858,30.097370147705078,136.46315002441406,708.7034301757812,50.72052764892578,-31.512945537567138,40.329429626464844,-73.41792297363281,0.8716994489921674,6.640907287597656,-9.215476989746094,29,-0.28333374770419884,-6.6453375816345215,-0.02101683336407989,28,0.7194470167160034,-4.68828821182251
14a04Tc,2.93475,2.93475,sad,3,0.0,26,10.34660530090332,729,0.0015166134317405522,479,1537.6515123815805,2544.4761243307366,0.002480303896591067,22278.25,1398.7025146484375,48.21363067626953,398.13751220703125,11.16117000579834,42,-44.2550549030304,28.118942260742188,106.98358154296875,703.9957275390625,44.408058166503906,-33.58995656967163,36.86444854736328,440.0504455566406,0.23537598034834772,8.508766174316406,-1.069619059562683,45,-0.7269231198027195,-3.0780723094940186,-0.9887514596563078,43,-1.1899867057800293,-2.6283769607543945
14a04Wb,1.7368125,1.7368125,anger,0,0.01708984375,19,175.0518798828125,516,0.000681248868786497,244,1762.4732338569345,2996.748617675269,0.00738255336182192,14248.859375,3838.95751953125,29.355804443359375,937.1952514648438,-31.504440307617188,17,-59.65534067153931,20.87636947631836,180.52615356445312,-356.7515563964844,31.07989501953125,-44.64429759979248,5.5295867919921875,-910.3389282226562,-1.1286346972738954,1.8966830968856812,-13.094022750854492,24,-0.6694062205542699,-8.050934791564941,-0.01031012438200074,24,10.8357515335083,11.985127449035645
14a04Wc,2.5100625,2.5100625,anger,0,0.025390625,20,200.26258850097656,475,0.00028056590199412315,256,1691.0053222994745,2881.896329934463,0.003388963725301437,17837.279296875,2770.332763671875,26.523807525634766,804.4158325195312,-41.86106872558594,23,-60.202561597824094,14.473245620727539,225.82476806640625,-534.2347412109375,17.678462982177734,-51.39431882858276,8.403553009033203,-627.0670166015625,-0.903257278705409,-4.653879642486572,1.766525387763977,28,-1.0339685028089507,16.303577423095703,-0.9570489343474731,30,4.519211769104004,2.6907429695129395
14a05Fa,3.2461875,3.2461875,happy,1,0.01220703125,30,72.93728637695312,816,0.0007333384470257443,415,1584.7991624594465,2850.491234545351,0.004370583966374397,9880.8671875,2740.89208984375,40.26206970214844,1200.10595703125,-27.771772384643555,42,-58.55731470108032,13.290139198303223,222.68399047851562,-434.0594177246094,32.4372673034668,-38.37843181610108,14.483591079711914,-642.2615966796875,-0.747130297191231,-1.6840929985046387,-7.3670573234558105,36,1.2636844865256878,-2.0450499057769775,0.5588087552905403,35,9.601059913635254,9.535340309143066
14a05Fb,3.1286875,3.1286875,happy,1,0.021484375,32,43.52431869506836,802,0.0008858054123993497,418,1651.0772422693547,2813.395471772128,0.0019305629364680498,12450.244140625,2378.987060546875,43.43640899658203,1479.7110595703125,-22.524391174316406,43,-65.66009572982789,14.570969581604004,136.43092346191406,-879.5017700195312,29.650516510009766,-30.14063405036926,22.52078628540039,-1137.4576416015625,-0.8076287345001516,7.578921794891357,-8.26506519317627,48,1.984964359588366,-7.977252960205078,0.7618574785800516,34,3.531237840652466,6.988337516784668
14a05Na,3.0633125,3.0633125,neutral,2,0.0205078125,27,82.78504943847656,811,0.0007389816395880189,405,1476.1705560330834,3050.792091726677,0.005221494482830167,6193.96044921875,1897.11669921875,59.073829650878906,870.3658447265625,1.6602330207824707,43,-64.61077285766602,16.38555145263672,85.66754150390625,64.36133575439453,36.21843719482422,-21.252513122558593,23.34526252746582,92.39500427246094,-0.40508375379017636,6.1200737953186035,-7.277704238891602,43,0.515637644786346,-0.7735195159912109,0.2485668894779849,41,-1.7559806108474731,-2.3623032569885254
14a05Ta,3.7375,3.7375,sad,3,0.01513671875,38,21.969308853149414,1179,0.003624312505708076,555,1545.4217603777652,2816.4719672045076,0.004249996251310222,5918.94091796875,1233.0343017578125,65.7904052734375,726.9696044921875,7.876124858856201,57,-40.26764325141907,19.428529739379883,190.53927612304688,378.2214050292969,34.074134826660156,-33.627713928222654,24.780731201171875,227.4385223388672,0.5064842363694035,6.173142433166504,-8.318365097045898,60,0.17579803650505132,-0.751569926738739,-0.46611840250348946,56,-1.8712509870529175,-2.4607632160186768
14a05Tc,5.028875,5.028875,sad,3,0.00341796875,42,30.40280532836914,1184,0.001438173683709465,780,1589.639870895056,2819.5012931414954,0.0012246689948369749,16963.71875,1329.858154296875,53.2704963684082,645.6025390625,12.54323673248291,82,-42.4964360332489,17.985763549804688,297.4958190917969,567.90087890625,38.58919143676758,-29.12952027797699,23.13015365600586,364.00238037109375,-0.3873912862902862,5.870412826538086,-4.774716854095459,71,-0.41889707961211053,-0.036848995834589005,-0.8502054525305325,81,-0.39880093932151794,-0.8384424448013306
14a05Wa,4.0068125,4.0068125,anger,0,0.013671875,33,124.96448516845703,1003,0.001526737648237031,513,1639.2267105181932,2692.64795818479,0.0021423109516035765,12502.1083984375,2607.8359375,27.928407669067383,1609.269775390625,-33.050750732421875,45,-69.99324140548705,13.217533111572266,117.87470245361328,-947.8930053710938,40.92438507080078,-33.685117673873904,8.750877380371094,-854.985107421875,1.3079190360768225,2.1549973487854004,-5.160617351531982,49,0.12593755562982079,-1.622644066810608,-0.483427153265227,47,6.507908821105957,4.915778636932373
14a05Wb,3.0540625,3.0540625,anger,0,0.02001953125,29,222.2905731201172,602,0.0008964495464169886,361,1644.0431003916435,2739.9497144893467,0.0064575098815839735,6857.7138671875,2072.5888671875,23.60014533996582,1348.5421142578125,-32.988162994384766,40,-79.92727462768555,15.996639251708984,204.95892333984375,-526.8370361328125,32.63603210449219,-37.08345550537109,16.24066162109375,-872.5921630859375,-0.14740972322593837,0.7689414620399475,-10.801736831665039,40,2.0621595736585894,-0.5668895840644836,-0.25006843807120793,44,13.560760498046875,12.299124717712402
14a07Fd,2.0806875,2.0806875,happy,1,0.0146484375,19,59.14103698730469,484,0.0001667499783434323,222,1618.9182366556747,2995.2710253684286,0.004772330156993121,11437.751953125,4846.43408203125,40.47010040283203,996.7063598632812,-16.187606811523438,24,-55.593484210968015,19.908061981201172,320.61968994140625,-429.7907409667969,16.39797019958496,-41.327278995513915,15.150935173034668,-735.085693359375,-0.5477485905839581,3.2310032844543457,5.234503746032715,20,0.7541172789119379,7.216830253601074,-0.6430921152011759,25,-4.293975353240967,-4.633876800537109
14a07Na,2.0960625,2.0960625,neutral,2,0.00146484375,19,202.3640594482422,455,0.0007574280616245233,259,1566.1352157397039,3016.8778216729497,0.003927348610013723,12398.4072265625,2029.119384765625,58.70067596435547,835.4241333007812,-2.165736198425293,27,-59.63161323547363,16.958227157592773,424.5099792480469,315.5941162109375,34.89379119873047,-31.82241596221924,9.743928909301758,-78.21566009521484,0.7975378525057044,5.49808406829834,-1.6511327028274536,35,-0.030203879321978988,-10.222630500793457,-0.9351711988312914,30,-2.6746134757995605,-6.696177959442139
14a07Tc,3.2635,3.2635,sad,3,0.00537109375,24,278.6889343261719,581,0.0009717642824398354,564,1711.030430589209,3089.507633314932,0.002029530837025959,19562.4453125,1175.388427734375,46.37508773803711,443.87371826171875,17.84677505493164,62,-52.27129549026489,24.140060424804688,252.2779998779297,356.03759765625,28.668380737304688,-35.144205245971676,24.812580108642578,190.9166717529297,-0.6445764049209326,8.919450759887695,-7.168306350708008,54,-0.44966845265250344,-5.0404953956604,-0.1629433861655336,52,0.430044949054718,-1.9715464115142822
14a07Wc,2.0635,2.0635,anger,0,0.0107421875,17,32.044586181640625,636,0.0005786344896478113,232,1734.697830014193,2937.30050949396,0.004279300014022738,13598.9052734375,3284.463623046875,27.451244354248047,1049.0570068359375,-26.674144744873047,28,-68.09674587249756,7.816802024841309,473.3596496582031,-478.1319274902344,25.154701232910156,-49.97034140586853,26.148643493652344,-703.1808471679688,-0.5402807884917196,0.6958791613578796,-8.987588882446289,29,-0.6852297168614472,-6.884103775024414,-0.6490282622849186,28,9.23546314239502,12.139612197875977
14b01Fa,2.56025,2.56025,happy,1,0.0107421875,21,29.69438362121582,594,0.0010176455191685818,313,1604.6118665794027,2751.1669589970593,0.004803186330245807,10779.4404296875,1819.4588623046875,51.922019958496094,520.1470336914062,-12.106708526611328,29,-57.5713899230957,7.065807342529297,118.11531066894531,-788.9937744140625,27.99746322631836,-26.950414361953737,16.74165916442871,-710.5752563476562,-0.5722319435992747,4.371382713317871,-8.727987289428711,37,0.12130009786138318,-6.821636199951172,0.9995480195722846,25,7.155383110046387,0.3054625689983368
14b01Fc,2.540875,2.540875,happy,1,0.01171875,22,28.917743682861328,665,0.0004478377109626308,303,1599.1214289727677,2773.470885597066,0.004212226121453568,14056.1357421875,2427.720458984375,26.105201721191406,613.2702026367188,-15.97313117980957,31,-52.385456771850585,3.1764941215515137,207.41871643066406,-1272.004150390625,5.331655979156494,-43.18016588211059,23.259353637695312,-712.098876953125,-0.3574218370983897,5.413637638092041,6.120710372924805,28,1.2170155186968854,-0.8922707438468933,-0.006555958085528335,23,3.928849220275879,0.77168869972229
14b01Na,2.572625,2.572625,neutral,2,0.00537109375,20,341.6410217285156,548,0.0007486221690487582,331,1444.314094625445,2902.1531922354507,0.004697559692431241,7108.59765625,1009.47021484375,45.57720947265625,519.4793701171875,-5.42686653137207,38,-56.55961513519287,21.854169845581055,136.8944854736328,-447.28955078125,22.558330535888672,-24.87349557876587,25.671226501464844,104.25384521484375,0.07634403397753653,5.70383358001709,-9.509411811828613,37,0.08589708837333321,-8.966475486755371,-0.5872758698957901,41,0.05621951445937157,-5.71447229385376
